#====================================================
#t = 1.2     rho_bar = 0.7     Viscosity = 0
#====================================================
#x              rho
#====================================================
0.309309        0.700034
0.31031         0.700032
0.311311        0.70003
0.312312        0.700029
0.313313        0.700027
0.314314        0.700026
0.315315        0.700024
0.316316        0.700023
0.317317        0.700021
0.318318        0.70002
0.319319        0.700019
0.32032         0.700018
0.321321        0.700017
0.322322        0.700016
0.323323        0.700015
0.324324        0.700014
0.325325        0.700013
0.326326        0.700012
0.327327        0.700012
0.328328        0.700011
0.329329        0.70001
0.33033         0.70001
0.331331        0.700009
0.332332        0.700009
0.333333        0.700008
0.334334        0.700008
0.335335        0.700007
0.336336        0.700007
0.337337        0.700006
0.338338        0.700006
0.339339        0.700005
0.34034         0.700005
0.341341        0.700005
0.342342        0.700005
0.343343        0.700004
0.344344        0.700004
0.345345        0.700004
0.346346        0.700003
0.347347        0.700003
0.348348        0.700003
0.349349        0.700003
0.35035         0.700003
0.351351        0.700003
0.352352        0.700002
0.353353        0.700002
0.354354        0.700002
0.355355        0.700002
0.356356        0.700002
0.357357        0.700002
0.358358        0.700002
0.359359        0.700001
0.36036         0.700001
0.361361        0.700001
0.362362        0.700001
0.363363        0.700001
0.364364        0.700001
0.365365        0.700001
0.366366        0.700001
0.367367        0.700001
0.368368        0.700001
0.369369        0.700001
0.37037         0.700001
0.371371        0.700001
0.372372        0.700001
0.373373        0.700001
0.374374        0.700001
0.375375        0.7
0.376376        0.7
0.377377        0.7
0.378378        0.7
0.379379        0.7
0.38038         0.7
0.381381        0.7
0.382382        0.7
0.383383        0.7
0.384384        0.7
0.385385        0.7
0.386386        0.7
0.387387        0.7
0.388388        0.7
0.389389        0.7
0.39039         0.7
0.391391        0.7
0.392392        0.7
0.393393        0.7
0.394394        0.7
0.395395        0.7
0.396396        0.7
0.397397        0.7
0.398398        0.7
0.399399        0.7
0.4004          0.7
0.401401        0.7
0.402402        0.7
0.403403        0.7
0.404404        0.7
0.405405        0.7
0.406406        0.7
0.407407        0.7
0.408408        0.7
0.409409        0.7
0.41041         0.7
0.411411        0.7
0.412412        0.7
0.413413        0.7
0.414414        0.7
0.415415        0.7
0.416416        0.7
0.417417        0.7
0.418418        0.7
0.419419        0.7
0.42042         0.7
0.421421        0.7
0.422422        0.7
0.423423        0.7
0.424424        0.7
0.425425        0.7
0.426426        0.7
0.427427        0.7
0.428428        0.7
0.429429        0.7
0.43043         0.7
0.431431        0.7
0.432432        0.7
0.433433        0.7
0.434434        0.7
0.435435        0.7
0.436436        0.7
0.437437        0.7
0.438438        0.7
0.439439        0.7
0.44044         0.7
0.441441        0.7
0.442442        0.7
0.443443        0.7
0.444444        0.7
0.445445        0.7
0.446446        0.7
0.447447        0.7
0.448448        0.7
0.449449        0.7
0.45045         0.7
0.451451        0.7
0.452452        0.7
0.453453        0.7
0.454454        0.7
0.455455        0.7
0.456456        0.7
0.457457        0.7
0.458458        0.7
0.459459        0.7
0.46046         0.7
0.461461        0.7
0.462462        0.7
0.463463        0.7
0.464464        0.7
0.465465        0.7
0.466466        0.7
0.467467        0.7
0.468468        0.7
0.469469        0.7
0.47047         0.7
0.471471        0.7
0.472472        0.7
0.473473        0.7
0.474474        0.7
0.475475        0.7
0.476476        0.7
0.477477        0.7
0.478478        0.7
0.479479        0.7
0.48048         0.7
0.481481        0.7
0.482482        0.7
0.483483        0.7
0.484484        0.7
0.485485        0.7
0.486486        0.7
0.487487        0.7
0.488488        0.7
0.489489        0.7
0.49049         0.7
0.491491        0.7
0.492492        0.7
0.493493        0.7
0.494494        0.7
0.495495        0.7
0.496496        0.7
0.497497        0.7
0.498498        0.7
0.499499        0.7
0.500501        0.7
0.501502        0.7
0.502503        0.7
0.503504        0.7
0.504505        0.7
0.505506        0.7
0.506507        0.7
0.507508        0.7
0.508509        0.7
0.50951         0.7
0.510511        0.7
0.511512        0.7
0.512513        0.7
0.513514        0.7
0.514515        0.7
0.515516        0.7
0.516517        0.7
0.517518        0.7
0.518519        0.7
0.51952         0.7
0.520521        0.7
0.521522        0.7
0.522523        0.7
0.523524        0.7
0.524525        0.7
0.525526        0.7
0.526527        0.7
0.527528        0.7
0.528529        0.7
0.52953         0.7
0.530531        0.7
0.531532        0.7
0.532533        0.7
0.533534        0.7
0.534535        0.7
0.535536        0.7
0.536537        0.7
0.537538        0.7
0.538539        0.7
0.53954         0.7
0.540541        0.7
0.541542        0.7
0.542543        0.7
0.543544        0.7
0.544545        0.7
0.545546        0.7
0.546547        0.7
0.547548        0.7
0.548549        0.7
0.54955         0.7
0.550551        0.7
0.551552        0.7
0.552553        0.7
0.553554        0.7
0.554555        0.7
0.555556        0.7
0.556557        0.7
0.557558        0.7
0.558559        0.7
0.55956         0.7
0.560561        0.7
0.561562        0.7
0.562563        0.7
0.563564        0.7
0.564565        0.7
0.565566        0.7
0.566567        0.7
0.567568        0.7
0.568569        0.7
0.56957         0.7
0.570571        0.7
0.571572        0.7
0.572573        0.7
0.573574        0.7
0.574575        0.7
0.575576        0.7
0.576577        0.7
0.577578        0.7
0.578579        0.7
0.57958         0.7
0.580581        0.7
0.581582        0.7
0.582583        0.7
0.583584        0.7
0.584585        0.7
0.585586        0.7
0.586587        0.7
0.587588        0.7
0.588589        0.7
0.58959         0.7
0.590591        0.7
0.591592        0.7
0.592593        0.7
0.593594        0.7
0.594595        0.7
0.595596        0.7
0.596597        0.7
0.597598        0.7
0.598599        0.7
0.5996          0.7
0.600601        0.7
0.601602        0.7
0.602603        0.7
0.603604        0.7
0.604605        0.7
0.605606        0.7
0.606607        0.7
0.607608        0.7
0.608609        0.7
0.60961         0.7
0.610611        0.7
0.611612        0.7
0.612613        0.7
0.613614        0.7
0.614615        0.7
0.615616        0.7
0.616617        0.7
0.617618        0.7
0.618619        0.7
0.61962         0.7
0.620621        0.7
0.621622        0.7
0.622623        0.7
0.623624        0.7
0.624625        0.7
0.625626        0.7
0.626627        0.7
0.627628        0.7
0.628629        0.7
0.62963         0.7
0.630631        0.7
0.631632        0.7
0.632633        0.7
0.633634        0.7
0.634635        0.7
0.635636        0.7
0.636637        0.7
0.637638        0.7
0.638639        0.7
0.63964         0.7
0.640641        0.7
0.641642        0.7
0.642643        0.7
0.643644        0.7
0.644645        0.7
0.645646        0.7
0.646647        0.7
0.647648        0.7
0.648649        0.7
0.64965         0.7
0.650651        0.7
0.651652        0.7
0.652653        0.7
0.653654        0.7
0.654655        0.7
0.655656        0.7
0.656657        0.7
0.657658        0.7
0.658659        0.7
0.65966         0.7
0.660661        0.7
0.661662        0.7
0.662663        0.7
0.663664        0.7
0.664665        0.700001
0.665666        0.700001
0.666667        0.700001
0.667668        0.700001
0.668669        0.700001
0.66967         0.700001
0.670671        0.700001
0.671672        0.700001
0.672673        0.700001
0.673674        0.700001
0.674675        0.700001
0.675676        0.700001
0.676677        0.700001
0.677678        0.700001
0.678679        0.700001
0.67968         0.700001
0.680681        0.700002
0.681682        0.700002
0.682683        0.700002
0.683684        0.700002
0.684685        0.700002
0.685686        0.700002
0.686687        0.700002
0.687688        0.700002
0.688689        0.700003
0.68969         0.700003
0.690691        0.700003
0.691692        0.700003
0.692693        0.700003
0.693694        0.700004
0.694695        0.700004
0.695696        0.700004
0.696697        0.700004
0.697698        0.700005
0.698699        0.700005
0.6997          0.700005
0.700701        0.700006
0.701702        0.700006
0.702703        0.700006
0.703704        0.700007
0.704705        0.700007
0.705706        0.700008
0.706707        0.700008
0.707708        0.700009
0.708709        0.700009
0.70971         0.70001
0.710711        0.700011
