# lambda = 30
#===========================================
#x               y               y'              
#===========================================
-0.193          -0.30108        0.951846        
-0.192          -0.300123       0.960829        
-0.191          -0.299158       0.969776        
-0.19           -0.298184       0.978689        
-0.189          -0.297201       0.987566        
-0.188          -0.296209       0.996407        
-0.187          -0.295208       1.00521         
-0.186          -0.294198       1.01398         
-0.185          -0.29318        1.02272         
-0.184          -0.292153       1.03141         
-0.183          -0.291117       1.04007         
-0.182          -0.290073       1.0487          
-0.181          -0.28902        1.05728         
-0.18           -0.287958       1.06583         
-0.179          -0.286888       1.07435         
-0.178          -0.285809       1.08282         
-0.177          -0.284722       1.09126         
-0.176          -0.283627       1.09966         
-0.175          -0.282523       1.10802         
-0.174          -0.281411       1.11635         
-0.173          -0.28029        1.12463         
-0.172          -0.279162       1.13288         
-0.171          -0.278025       1.14109         
-0.17           -0.276879       1.14926         
-0.169          -0.275726       1.15739         
-0.168          -0.274565       1.16549         
-0.167          -0.273395       1.17354         
-0.166          -0.272218       1.18155         
-0.165          -0.271032       1.18953         
-0.164          -0.269839       1.19746         
-0.163          -0.268637       1.20536         
-0.162          -0.267428       1.21321         
-0.161          -0.266211       1.22103         
-0.16           -0.264986       1.2288          
-0.159          -0.263753       1.23654         
-0.158          -0.262513       1.24423         
-0.157          -0.261265       1.25189         
-0.156          -0.260009       1.2595          
-0.155          -0.258746       1.26707         
-0.154          -0.257475       1.2746          
-0.153          -0.256196       1.28209         
-0.152          -0.254911       1.28954         
-0.151          -0.253617       1.29694         
-0.15           -0.252317       1.30431         
-0.149          -0.251009       1.31163         
-0.148          -0.249694       1.31891         
-0.147          -0.248371       1.32615         
-0.146          -0.247041       1.33335         
-0.145          -0.245704       1.3405          
-0.144          -0.24436        1.34761         
-0.143          -0.243009       1.35468         
-0.142          -0.241651       1.3617          
-0.141          -0.240286       1.36869         
-0.14           -0.238914       1.37563         
-0.139          -0.237534       1.38252         
-0.138          -0.236149       1.38938         
-0.137          -0.234756       1.39618         
-0.136          -0.233356       1.40295         
-0.135          -0.23195        1.40967         
-0.134          -0.230537       1.41635         
-0.133          -0.229117       1.42298         
-0.132          -0.227691       1.42957         
-0.131          -0.226258       1.43612         
-0.13           -0.224819       1.44262         
-0.129          -0.223373       1.44908         
-0.128          -0.221921       1.45549         
-0.127          -0.220462       1.46186         
-0.126          -0.218997       1.46818         
-0.125          -0.217525       1.47446         
-0.124          -0.216048       1.48069         
-0.123          -0.214564       1.48688         
-0.122          -0.213074       1.49302         
-0.121          -0.211578       1.49911         
-0.12           -0.210076       1.50516         
-0.119          -0.208568       1.51117         
-0.118          -0.207054       1.51713         
-0.117          -0.205534       1.52304         
-0.116          -0.204008       1.52891         
-0.115          -0.202476       1.53473         
-0.114          -0.200938       1.54051         
-0.113          -0.199395       1.54623         
-0.112          -0.197846       1.55192         
-0.111          -0.196291       1.55755         
-0.11           -0.194731       1.56314         
-0.109          -0.193165       1.56868         
-0.108          -0.191593       1.57418         
-0.107          -0.190016       1.57962         
-0.106          -0.188434       1.58503         
-0.105          -0.186846       1.59038         
-0.104          -0.185253       1.59569         
-0.103          -0.183655       1.60095         
-0.102          -0.182051       1.60616         
-0.101          -0.180443       1.61132         
-0.1            -0.178829       1.61644         
-0.099          -0.17721        1.62151         
-0.098          -0.175586       1.62653         
-0.097          -0.173957       1.6315          
-0.096          -0.172323       1.63642         
-0.095          -0.170684       1.6413          
-0.094          -0.16904        1.64613         
-0.093          -0.167392       1.65091         
-0.092          -0.165738       1.65564         
-0.091          -0.16408        1.66032         
-0.09           -0.162418       1.66496         
-0.089          -0.16075        1.66954         
-0.088          -0.159079       1.67408         
-0.087          -0.157402       1.67857         
-0.086          -0.155722       1.68301         
-0.085          -0.154036       1.6874          
-0.084          -0.152347       1.69174         
-0.083          -0.150653       1.69603         
-0.082          -0.148955       1.70028         
-0.081          -0.147252       1.70447         
-0.08           -0.145546       1.70861         
-0.079          -0.143835       1.71271         
-0.078          -0.14212        1.71675         
-0.077          -0.140402       1.72075         
-0.076          -0.138679       1.72469         
-0.075          -0.136952       1.72859         
-0.074          -0.135222       1.73244         
-0.073          -0.133487       1.73623         
-0.072          -0.131749       1.73998         
-0.071          -0.130007       1.74367         
-0.07           -0.128262       1.74732         
-0.069          -0.126513       1.75092         
-0.068          -0.12476        1.75446         
-0.067          -0.123004       1.75796         
-0.066          -0.121244       1.7614          
-0.065          -0.119481       1.7648          
-0.064          -0.117715       1.76814         
-0.063          -0.115945       1.77143         
-0.062          -0.114172       1.77468         
-0.061          -0.112396       1.77787         
-0.06           -0.110616       1.78101         
-0.059          -0.108834       1.7841          
-0.058          -0.107048       1.78714         
-0.057          -0.105259       1.79013         
-0.056          -0.103468       1.79307         
-0.055          -0.101673       1.79595         
-0.054          -0.0998758      1.79879         
-0.053          -0.0980756      1.80157         
-0.052          -0.0962727      1.80431         
-0.051          -0.094467       1.80699         
-0.05           -0.0926587      1.80962         
-0.049          -0.0908478      1.8122          
-0.048          -0.0890343      1.81473         
-0.047          -0.0872184      1.81721         
-0.046          -0.0853999      1.81963         
-0.045          -0.0835791      1.82201         
-0.044          -0.0817559      1.82433         
-0.043          -0.0799305      1.8266          
-0.042          -0.0781028      1.82882         
-0.041          -0.0762729      1.83099         
-0.04           -0.0744408      1.8331          
-0.039          -0.0726067      1.83516         
-0.038          -0.0707705      1.83718         
-0.037          -0.0689323      1.83914         
-0.036          -0.0670922      1.84105         
-0.035          -0.0652503      1.8429          
-0.034          -0.0634064      1.84471         
-0.033          -0.0615609      1.84646         
-0.032          -0.0597135      1.84816         
-0.031          -0.0578646      1.84981         
-0.03           -0.0560139      1.85141         
-0.029          -0.0541618      1.85295         
-0.028          -0.0523081      1.85444         
-0.027          -0.0504529      1.85588         
-0.026          -0.0485963      1.85727         
-0.025          -0.0467384      1.85861         
-0.024          -0.0448791      1.85989         
-0.023          -0.0430186      1.86112         
-0.022          -0.0411569      1.8623          
-0.021          -0.039294       1.86343         
-0.02           -0.03743        1.86451         
-0.019          -0.035565       1.86553         
-0.018          -0.033699       1.8665          
-0.017          -0.031832       1.86742         
-0.016          -0.0299642      1.86828         
-0.015          -0.0280955      1.8691          
-0.014          -0.026226       1.86986         
-0.013          -0.0243558      1.87056         
-0.012          -0.0224849      1.87122         
-0.011          -0.0206134      1.87182         
-0.01           -0.0187413      1.87238         
-0.009          -0.0168686      1.87287         
-0.008          -0.0149955      1.87332         
-0.007          -0.013122       1.87371         
-0.006          -0.0112481      1.87406         
-0.005          -0.00937391     1.87434         
-0.004          -0.00749944     1.87458         
-0.003          -0.00562476     1.87476         
-0.002          -0.00374993     1.87489         
-0.001          -0.00187499     1.87497         
-0              5.41451e-16     1.875           
0               -5.41451e-16    1.875           
0.001           0.00187499      1.87497         
0.002           0.00374993      1.87489         
0.003           0.00562476      1.87476         
0.004           0.00749944      1.87458         
0.005           0.00937391      1.87434         
0.006           0.0112481       1.87406         
0.007           0.013122        1.87371         
0.008           0.0149955       1.87332         
0.009           0.0168686       1.87287         
0.01            0.0187413       1.87238         
0.011           0.0206134       1.87182         
0.012           0.0224849       1.87122         
0.013           0.0243558       1.87056         
0.014           0.026226        1.86986         
0.015           0.0280955       1.8691          
0.016           0.0299642       1.86828         
0.017           0.031832        1.86742         
0.018           0.033699        1.8665          
0.019           0.035565        1.86553         
0.02            0.03743         1.86451         
0.021           0.039294        1.86343         
0.022           0.0411569       1.8623          
0.023           0.0430186       1.86112         
0.024           0.0448791       1.85989         
0.025           0.0467384       1.85861         
0.026           0.0485963       1.85727         
0.027           0.0504529       1.85588         
0.028           0.0523081       1.85444         
0.029           0.0541618       1.85295         
0.03            0.0560139       1.85141         
0.031           0.0578646       1.84981         
0.032           0.0597135       1.84816         
0.033           0.0615609       1.84646         
0.034           0.0634064       1.84471         
0.035           0.0652503       1.8429          
0.036           0.0670922       1.84105         
0.037           0.0689323       1.83914         
0.038           0.0707705       1.83718         
0.039           0.0726067       1.83516         
0.04            0.0744408       1.8331          
0.041           0.0762729       1.83099         
0.042           0.0781028       1.82882         
0.043           0.0799305       1.8266          
0.044           0.0817559       1.82433         
0.045           0.0835791       1.82201         
0.046           0.0853999       1.81963         
0.047           0.0872184       1.81721         
0.048           0.0890343       1.81473         
0.049           0.0908478       1.8122          
0.05            0.0926587       1.80962         
0.051           0.094467        1.80699         
0.052           0.0962727       1.80431         
0.053           0.0980756       1.80157         
0.054           0.0998758       1.79879         
0.055           0.101673        1.79595         
0.056           0.103468        1.79307         
0.057           0.105259        1.79013         
0.058           0.107048        1.78714         
0.059           0.108834        1.7841          
0.06            0.110616        1.78101         
0.061           0.112396        1.77787         
0.062           0.114172        1.77468         
0.063           0.115945        1.77143         
0.064           0.117715        1.76814         
0.065           0.119481        1.7648          
0.066           0.121244        1.7614          
0.067           0.123004        1.75796         
0.068           0.12476         1.75446         
0.069           0.126513        1.75092         
0.07            0.128262        1.74732         
0.071           0.130007        1.74367         
0.072           0.131749        1.73998         
0.073           0.133487        1.73623         
0.074           0.135222        1.73244         
0.075           0.136952        1.72859         
0.076           0.138679        1.72469         
0.077           0.140402        1.72075         
0.078           0.14212         1.71675         
0.079           0.143835        1.71271         
0.08            0.145546        1.70861         
0.081           0.147252        1.70447         
0.082           0.148955        1.70028         
0.083           0.150653        1.69603         
0.084           0.152347        1.69174         
0.085           0.154036        1.6874          
0.086           0.155722        1.68301         
0.087           0.157402        1.67857         
0.088           0.159079        1.67408         
0.089           0.16075         1.66954         
0.09            0.162418        1.66496         
0.091           0.16408         1.66032         
0.092           0.165738        1.65564         
0.093           0.167392        1.65091         
0.094           0.16904         1.64613         
0.095           0.170684        1.6413          
0.096           0.172323        1.63642         
0.097           0.173957        1.6315          
0.098           0.175586        1.62653         
0.099           0.17721         1.62151         
0.1             0.178829        1.61644         
0.101           0.180443        1.61132         
0.102           0.182051        1.60616         
0.103           0.183655        1.60095         
0.104           0.185253        1.59569         
0.105           0.186846        1.59038         
0.106           0.188434        1.58503         
0.107           0.190016        1.57962         
0.108           0.191593        1.57418         
0.109           0.193165        1.56868         
0.11            0.194731        1.56314         
0.111           0.196291        1.55755         
0.112           0.197846        1.55192         
0.113           0.199395        1.54623         
0.114           0.200938        1.54051         
0.115           0.202476        1.53473         
0.116           0.204008        1.52891         
0.117           0.205534        1.52304         
0.118           0.207054        1.51713         
0.119           0.208568        1.51117         
0.12            0.210076        1.50516         
0.121           0.211578        1.49911         
0.122           0.213074        1.49302         
0.123           0.214564        1.48688         
0.124           0.216048        1.48069         
0.125           0.217525        1.47446         
0.126           0.218997        1.46818         
0.127           0.220462        1.46186         
0.128           0.221921        1.45549         
0.129           0.223373        1.44908         
0.13            0.224819        1.44262         
0.131           0.226258        1.43612         
0.132           0.227691        1.42957         
0.133           0.229117        1.42298         
0.134           0.230537        1.41635         
0.135           0.23195         1.40967         
0.136           0.233356        1.40295         
0.137           0.234756        1.39618         
0.138           0.236149        1.38938         
0.139           0.237534        1.38252         
0.14            0.238914        1.37563         
0.141           0.240286        1.36869         
0.142           0.241651        1.3617          
0.143           0.243009        1.35468         
0.144           0.24436         1.34761         
0.145           0.245704        1.3405          
0.146           0.247041        1.33335         
0.147           0.248371        1.32615         
0.148           0.249694        1.31891         
0.149           0.251009        1.31163         
0.15            0.252317        1.30431         
0.151           0.253617        1.29694         
0.152           0.254911        1.28954         
0.153           0.256196        1.28209         
0.154           0.257475        1.2746          
0.155           0.258746        1.26707         
0.156           0.260009        1.2595          
0.157           0.261265        1.25189         
0.158           0.262513        1.24423         
0.159           0.263753        1.23654         
0.16            0.264986        1.2288          
0.161           0.266211        1.22103         
0.162           0.267428        1.21321         
0.163           0.268637        1.20536         
0.164           0.269839        1.19746         
0.165           0.271032        1.18953         
0.166           0.272218        1.18155         
0.167           0.273395        1.17354         
0.168           0.274565        1.16549         
0.169           0.275726        1.15739         
0.17            0.276879        1.14926         
0.171           0.278025        1.14109         
0.172           0.279162        1.13288         
0.173           0.28029         1.12463         
0.174           0.281411        1.11635         
0.175           0.282523        1.10802         
0.176           0.283627        1.09966         
0.177           0.284722        1.09126         
0.178           0.285809        1.08282         
0.179           0.286888        1.07435         
0.18            0.287958        1.06583         
0.181           0.28902         1.05728         
0.182           0.290073        1.0487          
0.183           0.291117        1.04007         
0.184           0.292153        1.03141         
0.185           0.29318         1.02272         
0.186           0.294198        1.01398         
0.187           0.295208        1.00521         
0.188           0.296209        0.996407        
0.189           0.297201        0.987566        
0.19            0.298184        0.978689        
0.191           0.299158        0.969776        
0.192           0.300123        0.960829        
0.193           0.30108         0.951846        
0.194           0.302027        0.942828        
0.195           0.302965        0.933776        
0.196           0.303894        0.924689        
0.197           0.304815        0.915568        
0.198           0.305726        0.906413        
0.199           0.306627        0.897223        
0.2             0.30752         0.888           
0.201           0.308403        0.878743        
0.202           0.309277        0.869453        
0.203           0.310142        0.86013         
0.204           0.310998        0.850773        
0.205           0.311844        0.841384        
0.206           0.31268         0.831962        
0.207           0.313508        0.822508        
0.208           0.314325        0.813021        
0.209           0.315134        0.803502        
0.21            0.315932        0.793952        
0.211           0.316722        0.78437         
0.212           0.317501        0.774756        
0.213           0.318271        0.765111        
0.214           0.319031        0.755435        
0.215           0.319782        0.745728        
0.216           0.320523        0.735991        
0.217           0.321254        0.726223        
0.218           0.321975        0.716425        
0.219           0.322687        0.706596        
0.22            0.323388        0.696738        
0.221           0.32408         0.686851        
0.222           0.324762        0.676933        
0.223           0.325434        0.666987        
0.224           0.326096        0.657012        
0.225           0.326748        0.647008        
0.226           0.32739         0.636975        
0.227           0.328022        0.626914        
0.228           0.328644        0.616824        
0.229           0.329256        0.606707        
0.23            0.329857        0.596562        
0.231           0.330449        0.58639         
0.232           0.33103         0.57619         
0.233           0.331601        0.565964        
0.234           0.332162        0.55571         
0.235           0.332713        0.54543         
0.236           0.333253        0.535123        
0.237           0.333783        0.52479         
0.238           0.334302        0.514431        
0.239           0.334812        0.504047        
0.24            0.335311        0.493637        
0.241           0.335799        0.483201        
0.242           0.336277        0.472741        
0.243           0.336744        0.462256        
0.244           0.337201        0.451746        
0.245           0.337648        0.441212        
0.246           0.338084        0.430654        
0.247           0.338509        0.420071        
0.248           0.338924        0.409465        
0.249           0.339328        0.398836        
0.25            0.339722        0.388184        
0.251           0.340105        0.377508        
0.252           0.340477        0.36681         
0.253           0.340838        0.356089        
0.254           0.341189        0.345346        
0.255           0.341529        0.334581        
0.256           0.341858        0.323794        
0.257           0.342176        0.312986        
0.258           0.342484        0.302156        
0.259           0.342781        0.291306        
0.26            0.343067        0.280434        
0.261           0.343342        0.269542        
0.262           0.343606        0.25863         
0.263           0.343859        0.247698        
0.264           0.344101        0.236745        
0.265           0.344332        0.225774        
0.266           0.344553        0.214782        
0.267           0.344762        0.203772        
0.268           0.34496         0.192743        
0.269           0.345147        0.181696        
0.27            0.345324        0.17063         
0.271           0.345489        0.159546        
0.272           0.345643        0.148444        
0.273           0.345785        0.137325        
0.274           0.345917        0.126188        
0.275           0.346038        0.115035        
0.276           0.346147        0.103865        
0.277           0.346246        0.0926777       
0.278           0.346333        0.0814747       
0.279           0.346409        0.0702556       
0.28            0.346473        0.0590208       
0.281           0.346527        0.0477706       
0.282           0.346569        0.0365051       
0.283           0.3466          0.0252248       
0.284           0.346619        0.0139297       
0.285           0.346627        0.00262034      
0.286           0.346624        -0.00870319     
0.287           0.34661         -0.0200406      
0.288           0.346584        -0.0313915      
0.289           0.346547        -0.0427558      
0.29            0.346499        -0.0541331      
0.291           0.346439        -0.0655232      
0.292           0.346368        -0.0769257      
0.293           0.346285        -0.0883405      
0.294           0.346191        -0.0997672      
0.295           0.346086        -0.111206       
0.296           0.345969        -0.122655       
0.297           0.34584         -0.134116       
0.298           0.3457          -0.145588       
0.299           0.345549        -0.15707        
0.3             0.345386        -0.168562       
0.301           0.345212        -0.180065       
0.302           0.345026        -0.191577       
0.303           0.344829        -0.203099       
0.304           0.34462         -0.214629       
0.305           0.3444          -0.226169       
0.306           0.344168        -0.237717       
0.307           0.343924        -0.249273       
0.308           0.343669        -0.260837       
0.309           0.343402        -0.272409       
0.31            0.343124        -0.283989       
0.311           0.342834        -0.295575       
0.312           0.342533        -0.307168       
0.313           0.34222         -0.318768       
0.314           0.341896        -0.330374       
0.315           0.341559        -0.341986       
0.316           0.341212        -0.353603       
0.317           0.340852        -0.365226       
0.318           0.340481        -0.376854       
0.319           0.340098        -0.388486       
0.32            0.339704        -0.400123       
0.321           0.339298        -0.411764       
0.322           0.338881        -0.423409       
0.323           0.338451        -0.435057       
0.324           0.33801         -0.446709       
0.325           0.337558        -0.458364       
0.326           0.337094        -0.470021       
0.327           0.336618        -0.48168        
0.328           0.33613         -0.493341       
0.329           0.335631        -0.505004       
0.33            0.33512         -0.516669       
0.331           0.334598        -0.528334       
0.332           0.334064        -0.54           
0.333           0.333518        -0.551667       
0.334           0.33296         -0.563333       
0.335           0.332391        -0.575          
0.336           0.33181         -0.586666       
0.337           0.331218        -0.598331       
0.338           0.330614        -0.609995       
0.339           0.329998        -0.621657       
0.34            0.32937         -0.633318       
0.341           0.328731        -0.644976       
0.342           0.32808         -0.656632       
0.343           0.327418        -0.668286       
0.344           0.326744        -0.679936       
0.345           0.326058        -0.691583       
0.346           0.325361        -0.703226       
0.347           0.324652        -0.714865       
0.348           0.323931        -0.726499       
0.349           0.323199        -0.738129       
0.35            0.322455        -0.749754       
0.351           0.321699        -0.761373       
0.352           0.320932        -0.772987       
0.353           0.320153        -0.784595       
0.354           0.319363        -0.796196       
0.355           0.318561        -0.807791       
0.356           0.317747        -0.819378       
0.357           0.316922        -0.830958       
0.358           0.316085        -0.842531       
0.359           0.315237        -0.854095       
0.36            0.314377        -0.865651       
0.361           0.313506        -0.877198       
0.362           0.312623        -0.888737       
0.363           0.311728        -0.900265       
0.364           0.310822        -0.911784       
0.365           0.309905        -0.923293       
0.366           0.308976        -0.934792       
0.367           0.308035        -0.946279       
0.368           0.307083        -0.957756       
0.369           0.30612         -0.969221       
0.37            0.305145        -0.980674       
0.371           0.304158        -0.992115       
0.372           0.30316         -1.00354        
0.373           0.302151        -1.01496        
0.374           0.30113         -1.02636        
0.375           0.300098        -1.03775        
0.376           0.299055        -1.04913        
0.377           0.298           -1.06049        
0.378           0.296934        -1.07183        
0.379           0.295857        -1.08316        
0.38            0.294768        -1.09448        
0.381           0.293668        -1.10578        
0.382           0.292556        -1.11706        
0.383           0.291433        -1.12833        
0.384           0.290299        -1.13958        
0.385           0.289154        -1.15081        
0.386           0.287998        -1.16203        
0.387           0.28683         -1.17323        
0.388           0.285651        -1.1844         
0.389           0.284461        -1.19557        
0.39            0.28326         -1.20671        
0.391           0.282048        -1.21783        
0.392           0.280825        -1.22893        
0.393           0.27959         -1.24002        
0.394           0.278345        -1.25108        
0.395           0.277088        -1.26212        
0.396           0.27582         -1.27314        
0.397           0.274542        -1.28414        
0.398           0.273252        -1.29511        
0.399           0.271952        -1.30607        
0.4             0.27064         -1.317          
0.401           0.269318        -1.32791        
0.402           0.267984        -1.33879        
0.403           0.26664         -1.34965        
0.404           0.265285        -1.36049        
0.405           0.263919        -1.3713         
0.406           0.262542        -1.38209        
0.407           0.261155        -1.39285        
0.408           0.259757        -1.40359        
0.409           0.258348        -1.4143         
0.41            0.256928        -1.42498        
0.411           0.255498        -1.43564        
0.412           0.254057        -1.44627        
0.413           0.252605        -1.45687        
0.414           0.251143        -1.46744        
0.415           0.24967         -1.47799        
0.416           0.248187        -1.4885         
0.417           0.246693        -1.49899        
0.418           0.245189        -1.50945        
0.419           0.243674        -1.51987        
0.42            0.242149        -1.53027        
0.421           0.240614        -1.54064        
0.422           0.239068        -1.55097        
0.423           0.237512        -1.56127        
0.424           0.235946        -1.57154        
0.425           0.234369        -1.58178        
0.426           0.232782        -1.59199        
0.427           0.231185        -1.60216        
0.428           0.229578        -1.6123         
0.429           0.22796         -1.6224         
0.43            0.226333        -1.63247        
0.431           0.224695        -1.64251        
0.432           0.223048        -1.65251        
0.433           0.22139         -1.66247        
0.434           0.219723        -1.6724         
0.435           0.218046        -1.68229        
0.436           0.216358        -1.69215        
0.437           0.214661        -1.70196        
0.438           0.212954        -1.71174        
0.439           0.211238        -1.72148        
0.44            0.209512        -1.73119        
0.441           0.207776        -1.74085        
0.442           0.20603         -1.75048        
0.443           0.204275        -1.76006        
0.444           0.20251         -1.76961        
0.445           0.200735        -1.77911        
0.446           0.198952        -1.78857        
0.447           0.197158        -1.79799        
0.448           0.195356        -1.80737        
0.449           0.193544        -1.81671        
0.45            0.191722        -1.826          
0.451           0.189892        -1.83526        
0.452           0.188052        -1.84446        
0.453           0.186203        -1.85363        
0.454           0.184344        -1.86275        
0.455           0.182477        -1.87182        
0.456           0.180601        -1.88085        
0.457           0.178715        -1.88983        
0.458           0.176821        -1.89877        
0.459           0.174918        -1.90766        
0.46            0.173006        -1.9165         
0.461           0.171085        -1.9253         
0.462           0.169155        -1.93405        
0.463           0.167217        -1.94274        
0.464           0.16527         -1.9514         
0.465           0.163314        -1.96           
0.466           0.16135         -1.96855        
0.467           0.159377        -1.97705        
0.468           0.157396        -1.9855         
0.469           0.155406        -1.9939         
0.47            0.153408        -2.00225        
0.471           0.151402        -2.01055        
0.472           0.149387        -2.01879        
0.473           0.147364        -2.02698        
0.474           0.145333        -2.03512        
0.475           0.143294        -2.04321        
0.476           0.141247        -2.05124        
0.477           0.139191        -2.05921        
0.478           0.137128        -2.06714        
0.479           0.135057        -2.075          
0.48            0.132978        -2.08281        
0.481           0.130891        -2.09056        
0.482           0.128797        -2.09826        
0.483           0.126695        -2.1059         
0.484           0.124585        -2.11348        
0.485           0.122468        -2.12101        
0.486           0.120343        -2.12847        
0.487           0.118211        -2.13588        
0.488           0.116072        -2.14322        
0.489           0.113925        -2.15051        
0.49            0.111771        -2.15773        
0.491           0.109609        -2.1649         
0.492           0.107441        -2.172          
0.493           0.105265        -2.17904        
0.494           0.103083        -2.18602        
0.495           0.100893        -2.19294        
0.496           0.0986968       -2.19979        
0.497           0.0964936       -2.20658        
0.498           0.0942837       -2.21331        
0.499           0.092067        -2.21997        
0.5             0.0898437       -2.22656        
0.501           0.0876139       -2.23309        
0.502           0.0853776       -2.23956        
0.503           0.0831348       -2.24595        
0.504           0.0808857       -2.25228        
0.505           0.0786303       -2.25854        
0.506           0.0763686       -2.26474        
0.507           0.0741008       -2.27087        
0.508           0.0718269       -2.27692        
0.509           0.069547        -2.28291        
0.51            0.0672611       -2.28883        
0.511           0.0649694       -2.29467        
0.512           0.0626718       -2.30045        
0.513           0.0603685       -2.30616        
0.514           0.0580595       -2.31179        
0.515           0.0557449       -2.31735        
0.516           0.0534248       -2.32284        
0.517           0.0510993       -2.32825        
0.518           0.0487684       -2.33359        
0.519           0.0464321       -2.33886        
0.52            0.0440907       -2.34405        
0.521           0.0417441       -2.34917        
0.522           0.0393924       -2.35421        
0.523           0.0370357       -2.35917        
0.524           0.034674        -2.36406        
0.525           0.0323076       -2.36887        
0.526           0.0299363       -2.3736         
0.527           0.0275604       -2.37826        
0.528           0.0251798       -2.38283        
0.529           0.0227947       -2.38733        
0.53            0.0204052       -2.39175        
0.531           0.0180113       -2.39608        
0.532           0.0156131       -2.40034        
0.533           0.0132106       -2.40452        
0.534           0.0108041       -2.40861        
0.535           0.00839343      -2.41262        
0.536           0.00597884      -2.41655        
0.537           0.00356037      -2.42039        
0.538           0.00113809      -2.42415        
0.539           -0.00128791     -2.42783        
0.54            -0.00371754     -2.43142        
0.541           -0.00615073     -2.43493        
0.542           -0.00858737     -2.43835        
0.543           -0.0110274      -2.44168        
0.544           -0.0134707      -2.44493        
0.545           -0.0159172      -2.44809        
0.546           -0.0183669      -2.45116        
0.547           -0.0208195      -2.45415        
0.548           -0.0232751      -2.45704        
0.549           -0.0257336      -2.45985        
0.55            -0.0281948      -2.46257        
0.551           -0.0306587      -2.46519        
0.552           -0.0331252      -2.46773        
0.553           -0.0355941      -2.47017        
0.554           -0.0380655      -2.47252        
0.555           -0.0405391      -2.47478        
0.556           -0.043015       -2.47695        
0.557           -0.045493       -2.47902        
0.558           -0.047973       -2.481          
0.559           -0.0504549      -2.48288        
0.56            -0.0529387      -2.48467        
0.561           -0.0554242      -2.48636        
0.562           -0.0579114      -2.48796        
0.563           -0.0604001      -2.48946        
0.564           -0.0628903      -2.49086        
0.565           -0.0653818      -2.49216        
0.566           -0.0678746      -2.49337        
0.567           -0.0703685      -2.49448        
0.568           -0.0728635      -2.49548        
0.569           -0.0753595      -2.49639        
0.57            -0.0778563      -2.4972         
0.571           -0.0803538      -2.49791        
0.572           -0.082852       -2.49851        
0.573           -0.0853508      -2.49901        
0.574           -0.08785        -2.49941        
0.575           -0.0903496      -2.49971        
0.576           -0.0928494      -2.4999         
0.577           -0.0953494      -2.49999        
0.578           -0.0978494      -2.49998        
0.579           -0.100349       -2.49986        
0.58            -0.102849       -2.49963        
0.581           -0.105349       -2.4993         
0.582           -0.107848       -2.49886        
0.583           -0.110346       -2.49831        
0.584           -0.112844       -2.49765        
0.585           -0.115341       -2.49689        
0.586           -0.117838       -2.49601        
0.587           -0.120333       -2.49503        
0.588           -0.122828       -2.49394        
0.589           -0.125321       -2.49273        
0.59            -0.127813       -2.49141        
0.591           -0.130304       -2.48999        
0.592           -0.132793       -2.48845        
0.593           -0.135281       -2.48679        
0.594           -0.137767       -2.48502        
0.595           -0.140251       -2.48314        
0.596           -0.142733       -2.48115        
0.597           -0.145213       -2.47903        
0.598           -0.147691       -2.47681        
0.599           -0.150167       -2.47446        
0.6             -0.15264        -2.472          
0.601           -0.155111       -2.46942        
0.602           -0.157579       -2.46672        
0.603           -0.160044       -2.46391        
0.604           -0.162507       -2.46097        
0.605           -0.164966       -2.45792        
0.606           -0.167422       -2.45474        
0.607           -0.169875       -2.45145        
0.608           -0.172325       -2.44803        
0.609           -0.174771       -2.44449        
0.61            -0.177214       -2.44083        
0.611           -0.179653       -2.43704        
0.612           -0.182088       -2.43313        
0.613           -0.184519       -2.42909        
0.614           -0.186946       -2.42493        
0.615           -0.189369       -2.42065        
0.616           -0.191788       -2.41624        
0.617           -0.194202       -2.4117         
0.618           -0.196611       -2.40703        
0.619           -0.199016       -2.40224        
0.62            -0.201415       -2.39732        
0.621           -0.20381        -2.39227        
0.622           -0.2062         -2.38709        
0.623           -0.208584       -2.38177        
0.624           -0.210963       -2.37633        
0.625           -0.213337       -2.37076        
0.626           -0.215705       -2.36505        
0.627           -0.218067       -2.35921        
0.628           -0.220423       -2.35324        
0.629           -0.222773       -2.34714        
0.63            -0.225117       -2.3409         
0.631           -0.227455       -2.33452        
0.632           -0.229786       -2.32801        
0.633           -0.232111       -2.32136        
0.634           -0.234429       -2.31458        
0.635           -0.23674        -2.30766        
0.636           -0.239044       -2.3006         
0.637           -0.241341       -2.2934         
0.638           -0.243631       -2.28607        
0.639           -0.245914       -2.27859        
0.64            -0.248188       -2.27097        
0.641           -0.250455       -2.26321        
0.642           -0.252715       -2.25531        
0.643           -0.254966       -2.24727        
0.644           -0.257209       -2.23909        
0.645           -0.259444       -2.23076        
0.646           -0.261671       -2.22228        
0.647           -0.263889       -2.21367        
0.648           -0.266098       -2.2049         
0.649           -0.268298       -2.196          
0.65            -0.27049        -2.18694        
0.651           -0.272672       -2.17774        
0.652           -0.274845       -2.16839        
0.653           -0.277009       -2.15889        
0.654           -0.279163       -2.14924        
0.655           -0.281307       -2.13945        
0.656           -0.283442       -2.1295         
0.657           -0.285566       -2.1194         
0.658           -0.287681       -2.10915        
0.659           -0.289785       -2.09875        
0.66            -0.291878       -2.0882         
0.661           -0.293961       -2.07749        
0.662           -0.296033       -2.06663        
0.663           -0.298094       -2.05561        
0.664           -0.300144       -2.04444        
0.665           -0.302183       -2.03312        
