# lambda = 6
#===========================================
#x               y               y'              
#===========================================
0.5672          -0.0174262      1.7016          
0.567           -0.0177665      1.701           
0.5668          -0.0181066      1.7004          
0.5666          -0.0184467      1.6998          
0.5664          -0.0187866      1.6992          
0.5662          -0.0191263      1.6986          
0.566           -0.019466       1.698           
0.5658          -0.0198055      1.6974          
0.5656          -0.020145       1.6968          
0.5654          -0.0204843      1.6962          
0.5652          -0.0208234      1.6956          
0.565           -0.0211625      1.695           
0.5648          -0.0215014      1.6944          
0.5646          -0.0218403      1.6938          
0.5644          -0.022179       1.6932          
0.5642          -0.0225175      1.6926          
0.564           -0.022856       1.692           
0.5638          -0.0231943      1.6914          
0.5636          -0.0235326      1.6908          
0.5634          -0.0238707      1.6902          
0.5632          -0.0242086      1.6896          
0.563           -0.0245465      1.689           
0.5628          -0.0248842      1.6884          
0.5626          -0.0252219      1.6878          
0.5624          -0.0255594      1.6872          
0.5622          -0.0258967      1.6866          
0.562           -0.026234       1.686           
0.5618          -0.0265711      1.6854          
0.5616          -0.0269082      1.6848          
0.5614          -0.0272451      1.6842          
0.5612          -0.0275818      1.6836          
0.561           -0.0279185      1.683           
0.5608          -0.028255       1.6824          
0.5606          -0.0285915      1.6818          
0.5604          -0.0289278      1.6812          
0.5602          -0.0292639      1.6806          
0.56            -0.0296         1.68            
0.5598          -0.0299359      1.6794          
0.5596          -0.0302718      1.6788          
0.5594          -0.0306075      1.6782          
0.5592          -0.030943       1.6776          
0.559           -0.0312785      1.677           
0.5588          -0.0316138      1.6764          
0.5586          -0.0319491      1.6758          
0.5584          -0.0322842      1.6752          
0.5582          -0.0326191      1.6746          
0.558           -0.032954       1.674           
0.5578          -0.0332887      1.6734          
0.5576          -0.0336234      1.6728          
0.5574          -0.0339579      1.6722          
0.5572          -0.0342922      1.6716          
0.557           -0.0346265      1.671           
0.5568          -0.0349606      1.6704          
0.5566          -0.0352947      1.6698          
0.5564          -0.0356286      1.6692          
0.5562          -0.0359623      1.6686          
0.556           -0.036296       1.668           
0.5558          -0.0366295      1.6674          
0.5556          -0.036963       1.6668          
0.5554          -0.0372963      1.6662          
0.5552          -0.0376294      1.6656          
0.555           -0.0379625      1.665           
0.5548          -0.0382954      1.6644          
0.5546          -0.0386283      1.6638          
0.5544          -0.038961       1.6632          
0.5542          -0.0392935      1.6626          
0.554           -0.039626       1.662           
0.5538          -0.0399583      1.6614          
0.5536          -0.0402906      1.6608          
0.5534          -0.0406227      1.6602          
0.5532          -0.0409546      1.6596          
0.553           -0.0412865      1.659           
0.5528          -0.0416182      1.6584          
0.5526          -0.0419499      1.6578          
0.5524          -0.0422814      1.6572          
0.5522          -0.0426127      1.6566          
0.552           -0.042944       1.656           
0.5518          -0.0432751      1.6554          
0.5516          -0.0436062      1.6548          
0.5514          -0.0439371      1.6542          
0.5512          -0.0442678      1.6536          
0.551           -0.0445985      1.653           
0.5508          -0.044929       1.6524          
0.5506          -0.0452595      1.6518          
0.5504          -0.0455898      1.6512          
0.5502          -0.0459199      1.6506          
0.55            -0.04625        1.65            
0.5498          -0.0465799      1.6494          
0.5496          -0.0469098      1.6488          
0.5494          -0.0472395      1.6482          
0.5492          -0.047569       1.6476          
0.549           -0.0478985      1.647           
0.5488          -0.0482278      1.6464          
0.5486          -0.0485571      1.6458          
0.5484          -0.0488862      1.6452          
0.5482          -0.0492151      1.6446          
0.548           -0.049544       1.644           
0.5478          -0.0498727      1.6434          
0.5476          -0.0502014      1.6428          
0.5474          -0.0505299      1.6422          
0.5472          -0.0508582      1.6416          
0.547           -0.0511865      1.641           
0.5468          -0.0515146      1.6404          
0.5466          -0.0518427      1.6398          
0.5464          -0.0521706      1.6392          
0.5462          -0.0524983      1.6386          
0.546           -0.052826       1.638           
0.5458          -0.0531535      1.6374          
0.5456          -0.053481       1.6368          
0.5454          -0.0538083      1.6362          
0.5452          -0.0541354      1.6356          
0.545           -0.0544625      1.635           
0.5448          -0.0547894      1.6344          
0.5446          -0.0551163      1.6338          
0.5444          -0.055443       1.6332          
0.5442          -0.0557695      1.6326          
0.544           -0.056096       1.632           
0.5438          -0.0564223      1.6314          
0.5436          -0.0567486      1.6308          
0.5434          -0.0570747      1.6302          
0.5432          -0.0574006      1.6296          
0.543           -0.0577265      1.629           
0.5428          -0.0580522      1.6284          
0.5426          -0.0583779      1.6278          
0.5424          -0.0587034      1.6272          
0.5422          -0.0590287      1.6266          
0.542           -0.059354       1.626           
0.5418          -0.0596791      1.6254          
0.5416          -0.0600042      1.6248          
0.5414          -0.0603291      1.6242          
0.5412          -0.0606538      1.6236          
0.541           -0.0609785      1.623           
0.5408          -0.061303       1.6224          
0.5406          -0.0616275      1.6218          
0.5404          -0.0619518      1.6212          
0.5402          -0.0622759      1.6206          
0.54            -0.0626         1.62            
0.5398          -0.0629239      1.6194          
0.5396          -0.0632478      1.6188          
0.5394          -0.0635715      1.6182          
0.5392          -0.063895       1.6176          
0.539           -0.0642185      1.617           
0.5388          -0.0645418      1.6164          
0.5386          -0.0648651      1.6158          
0.5384          -0.0651882      1.6152          
0.5382          -0.0655111      1.6146          
0.538           -0.065834       1.614           
0.5378          -0.0661567      1.6134          
0.5376          -0.0664794      1.6128          
0.5374          -0.0668019      1.6122          
0.5372          -0.0671242      1.6116          
0.537           -0.0674465      1.611           
0.5368          -0.0677686      1.6104          
0.5366          -0.0680907      1.6098          
0.5364          -0.0684126      1.6092          
0.5362          -0.0687343      1.6086          
0.536           -0.069056       1.608           
0.5358          -0.0693775      1.6074          
0.5356          -0.069699       1.6068          
0.5354          -0.0700203      1.6062          
0.5352          -0.0703414      1.6056          
0.535           -0.0706625      1.605           
0.5348          -0.0709834      1.6044          
0.5346          -0.0713043      1.6038          
0.5344          -0.071625       1.6032          
0.5342          -0.0719455      1.6026          
0.534           -0.072266       1.602           
0.5338          -0.0725863      1.6014          
0.5336          -0.0729066      1.6008          
0.5334          -0.0732267      1.6002          
0.5332          -0.0735466      1.5996          
0.533           -0.0738665      1.599           
0.5328          -0.0741862      1.5984          
0.5326          -0.0745059      1.5978          
0.5324          -0.0748254      1.5972          
0.5322          -0.0751447      1.5966          
0.532           -0.075464       1.596           
0.5318          -0.0757831      1.5954          
0.5316          -0.0761022      1.5948          
0.5314          -0.0764211      1.5942          
0.5312          -0.0767398      1.5936          
0.531           -0.0770585      1.593           
0.5308          -0.077377       1.5924          
0.5306          -0.0776955      1.5918          
0.5304          -0.0780138      1.5912          
0.5302          -0.0783319      1.5906          
0.53            -0.07865        1.59            
0.5298          -0.0789679      1.5894          
0.5296          -0.0792858      1.5888          
0.5294          -0.0796035      1.5882          
0.5292          -0.079921       1.5876          
0.529           -0.0802385      1.587           
0.5288          -0.0805558      1.5864          
0.5286          -0.0808731      1.5858          
0.5284          -0.0811902      1.5852          
0.5282          -0.0815071      1.5846          
0.528           -0.081824       1.584           
0.5278          -0.0821407      1.5834          
0.5276          -0.0824574      1.5828          
0.5274          -0.0827739      1.5822          
0.5272          -0.0830902      1.5816          
0.527           -0.0834065      1.581           
0.5268          -0.0837226      1.5804          
0.5266          -0.0840387      1.5798          
0.5264          -0.0843546      1.5792          
0.5262          -0.0846703      1.5786          
0.526           -0.084986       1.578           
0.5258          -0.0853015      1.5774          
0.5256          -0.085617       1.5768          
0.5254          -0.0859323      1.5762          
0.5252          -0.0862474      1.5756          
0.525           -0.0865625      1.575           
0.5248          -0.0868774      1.5744          
0.5246          -0.0871923      1.5738          
0.5244          -0.087507       1.5732          
0.5242          -0.0878215      1.5726          
0.524           -0.088136       1.572           
0.5238          -0.0884503      1.5714          
0.5236          -0.0887646      1.5708          
0.5234          -0.0890787      1.5702          
0.5232          -0.0893926      1.5696          
0.523           -0.0897065      1.569           
0.5228          -0.0900202      1.5684          
0.5226          -0.0903339      1.5678          
0.5224          -0.0906474      1.5672          
0.5222          -0.0909607      1.5666          
0.522           -0.091274       1.566           
0.5218          -0.0915871      1.5654          
0.5216          -0.0919002      1.5648          
0.5214          -0.0922131      1.5642          
0.5212          -0.0925258      1.5636          
0.521           -0.0928385      1.563           
0.5208          -0.093151       1.5624          
0.5206          -0.0934635      1.5618          
0.5204          -0.0937758      1.5612          
0.5202          -0.0940879      1.5606          
0.52            -0.0944         1.56            
0.5198          -0.0947119      1.5594          
0.5196          -0.0950238      1.5588          
0.5194          -0.0953355      1.5582          
0.5192          -0.095647       1.5576          
0.519           -0.0959585      1.557           
0.5188          -0.0962698      1.5564          
0.5186          -0.0965811      1.5558          
0.5184          -0.0968922      1.5552          
0.5182          -0.0972031      1.5546          
0.518           -0.097514       1.554           
0.5178          -0.0978247      1.5534          
0.5176          -0.0981354      1.5528          
0.5174          -0.0984459      1.5522          
0.5172          -0.0987562      1.5516          
0.517           -0.0990665      1.551           
0.5168          -0.0993766      1.5504          
0.5166          -0.0996867      1.5498          
0.5164          -0.0999966      1.5492          
0.5162          -0.100306       1.5486          
0.516           -0.100616       1.548           
0.5158          -0.100926       1.5474          
0.5156          -0.101235       1.5468          
0.5154          -0.101544       1.5462          
0.5152          -0.101853       1.5456          
0.515           -0.102162       1.545           
0.5148          -0.102471       1.5444          
0.5146          -0.10278        1.5438          
0.5144          -0.103089       1.5432          
0.5142          -0.103398       1.5426          
0.514           -0.103706       1.542           
0.5138          -0.104014       1.5414          
0.5136          -0.104323       1.5408          
0.5134          -0.104631       1.5402          
0.5132          -0.104939       1.5396          
0.513           -0.105246       1.539           
0.5128          -0.105554       1.5384          
0.5126          -0.105862       1.5378          
0.5124          -0.106169       1.5372          
0.5122          -0.106477       1.5366          
0.512           -0.106784       1.536           
0.5118          -0.107091       1.5354          
0.5116          -0.107398       1.5348          
0.5114          -0.107705       1.5342          
0.5112          -0.108012       1.5336          
0.511           -0.108318       1.533           
0.5108          -0.108625       1.5324          
0.5106          -0.108931       1.5318          
0.5104          -0.109238       1.5312          
0.5102          -0.109544       1.5306          
0.51            -0.10985        1.53            
0.5098          -0.110156       1.5294          
0.5096          -0.110462       1.5288          
0.5094          -0.110767       1.5282          
0.5092          -0.111073       1.5276          
0.509           -0.111378       1.527           
0.5088          -0.111684       1.5264          
0.5086          -0.111989       1.5258          
0.5084          -0.112294       1.5252          
0.5082          -0.112599       1.5246          
0.508           -0.112904       1.524           
0.5078          -0.113209       1.5234          
0.5076          -0.113513       1.5228          
0.5074          -0.113818       1.5222          
0.5072          -0.114122       1.5216          
0.507           -0.114426       1.521           
0.5068          -0.114731       1.5204          
0.5066          -0.115035       1.5198          
0.5064          -0.115339       1.5192          
0.5062          -0.115642       1.5186          
0.506           -0.115946       1.518           
0.5058          -0.11625        1.5174          
0.5056          -0.116553       1.5168          
0.5054          -0.116856       1.5162          
0.5052          -0.117159       1.5156          
0.505           -0.117462       1.515           
0.5048          -0.117765       1.5144          
0.5046          -0.118068       1.5138          
0.5044          -0.118371       1.5132          
0.5042          -0.118674       1.5126          
0.504           -0.118976       1.512           
0.5038          -0.119278       1.5114          
0.5036          -0.119581       1.5108          
0.5034          -0.119883       1.5102          
0.5032          -0.120185       1.5096          
0.503           -0.120486       1.509           
0.5028          -0.120788       1.5084          
0.5026          -0.12109        1.5078          
0.5024          -0.121391       1.5072          
0.5022          -0.121693       1.5066          
0.502           -0.121994       1.506           
0.5018          -0.122295       1.5054          
0.5016          -0.122596       1.5048          
0.5014          -0.122897       1.5042          
0.5012          -0.123198       1.5036          
0.501           -0.123498       1.503           
0.5008          -0.123799       1.5024          
0.5006          -0.124099       1.5018          
0.5004          -0.1244         1.5012          
0.5002          -0.1247         1.5006          
0.5             -0.125          1.5             
0.4998          -0.1253         1.4994          
0.4996          -0.1256         1.4988          
0.4994          -0.125899       1.4982          
0.4992          -0.126199       1.4976          
0.499           -0.126498       1.497           
0.4988          -0.126798       1.4964          
0.4986          -0.127097       1.4958          
0.4984          -0.127396       1.4952          
0.4982          -0.127695       1.4946          
0.498           -0.127994       1.494           
0.4978          -0.128293       1.4934          
0.4976          -0.128591       1.4928          
0.4974          -0.12889        1.4922          
0.4972          -0.129188       1.4916          
0.497           -0.129486       1.491           
0.4968          -0.129785       1.4904          
0.4966          -0.130083       1.4898          
0.4964          -0.130381       1.4892          
0.4962          -0.130678       1.4886          
0.496           -0.130976       1.488           
0.4958          -0.131274       1.4874          
0.4956          -0.131571       1.4868          
0.4954          -0.131868       1.4862          
0.4952          -0.132165       1.4856          
0.495           -0.132462       1.485           
0.4948          -0.132759       1.4844          
0.4946          -0.133056       1.4838          
0.4944          -0.133353       1.4832          
0.4942          -0.13365        1.4826          
0.494           -0.133946       1.482           
0.4938          -0.134242       1.4814          
0.4936          -0.134539       1.4808          
0.4934          -0.134835       1.4802          
0.4932          -0.135131       1.4796          
0.493           -0.135426       1.479           
0.4928          -0.135722       1.4784          
0.4926          -0.136018       1.4778          
0.4924          -0.136313       1.4772          
0.4922          -0.136609       1.4766          
0.492           -0.136904       1.476           
0.4918          -0.137199       1.4754          
0.4916          -0.137494       1.4748          
0.4914          -0.137789       1.4742          
0.4912          -0.138084       1.4736          
0.491           -0.138378       1.473           
0.4908          -0.138673       1.4724          
0.4906          -0.138967       1.4718          
0.4904          -0.139262       1.4712          
0.4902          -0.139556       1.4706          
0.49            -0.13985        1.47            
0.4898          -0.140144       1.4694          
0.4896          -0.140438       1.4688          
0.4894          -0.140731       1.4682          
0.4892          -0.141025       1.4676          
0.489           -0.141318       1.467           
0.4888          -0.141612       1.4664          
0.4886          -0.141905       1.4658          
0.4884          -0.142198       1.4652          
0.4882          -0.142491       1.4646          
0.488           -0.142784       1.464           
0.4878          -0.143077       1.4634          
0.4876          -0.143369       1.4628          
0.4874          -0.143662       1.4622          
0.4872          -0.143954       1.4616          
0.487           -0.144246       1.461           
0.4868          -0.144539       1.4604          
0.4866          -0.144831       1.4598          
0.4864          -0.145123       1.4592          
0.4862          -0.145414       1.4586          
0.486           -0.145706       1.458           
0.4858          -0.145998       1.4574          
0.4856          -0.146289       1.4568          
0.4854          -0.14658        1.4562          
0.4852          -0.146871       1.4556          
0.485           -0.147162       1.455           
0.4848          -0.147453       1.4544          
0.4846          -0.147744       1.4538          
0.4844          -0.148035       1.4532          
0.4842          -0.148326       1.4526          
0.484           -0.148616       1.452           
0.4838          -0.148906       1.4514          
0.4836          -0.149197       1.4508          
0.4834          -0.149487       1.4502          
0.4832          -0.149777       1.4496          
0.483           -0.150066       1.449           
0.4828          -0.150356       1.4484          
0.4826          -0.150646       1.4478          
0.4824          -0.150935       1.4472          
0.4822          -0.151225       1.4466          
0.482           -0.151514       1.446           
0.4818          -0.151803       1.4454          
0.4816          -0.152092       1.4448          
0.4814          -0.152381       1.4442          
0.4812          -0.15267        1.4436          
0.481           -0.152958       1.443           
0.4808          -0.153247       1.4424          
0.4806          -0.153535       1.4418          
0.4804          -0.153824       1.4412          
0.4802          -0.154112       1.4406          
0.48            -0.1544         1.44            
0.4798          -0.154688       1.4394          
0.4796          -0.154976       1.4388          
0.4794          -0.155263       1.4382          
0.4792          -0.155551       1.4376          
0.479           -0.155838       1.437           
0.4788          -0.156126       1.4364          
0.4786          -0.156413       1.4358          
0.4784          -0.1567         1.4352          
0.4782          -0.156987       1.4346          
0.478           -0.157274       1.434           
0.4778          -0.157561       1.4334          
0.4776          -0.157847       1.4328          
0.4774          -0.158134       1.4322          
0.4772          -0.15842        1.4316          
0.477           -0.158706       1.431           
0.4768          -0.158993       1.4304          
0.4766          -0.159279       1.4298          
0.4764          -0.159565       1.4292          
0.4762          -0.15985        1.4286          
0.476           -0.160136       1.428           
0.4758          -0.160422       1.4274          
0.4756          -0.160707       1.4268          
0.4754          -0.160992       1.4262          
0.4752          -0.161277       1.4256          
0.475           -0.161562       1.425           
0.4748          -0.161847       1.4244          
0.4746          -0.162132       1.4238          
0.4744          -0.162417       1.4232          
0.4742          -0.162702       1.4226          
0.474           -0.162986       1.422           
0.4738          -0.16327        1.4214          
0.4736          -0.163555       1.4208          
0.4734          -0.163839       1.4202          
0.4732          -0.164123       1.4196          
0.473           -0.164406       1.419           
0.4728          -0.16469        1.4184          
0.4726          -0.164974       1.4178          
0.4724          -0.165257       1.4172          
0.4722          -0.165541       1.4166          
0.472           -0.165824       1.416           
0.4718          -0.166107       1.4154          
0.4716          -0.16639        1.4148          
0.4714          -0.166673       1.4142          
0.4712          -0.166956       1.4136          
0.471           -0.167238       1.413           
0.4708          -0.167521       1.4124          
0.4706          -0.167803       1.4118          
0.4704          -0.168086       1.4112          
0.4702          -0.168368       1.4106          
0.47            -0.16865        1.41            
0.4698          -0.168932       1.4094          
0.4696          -0.169214       1.4088          
0.4694          -0.169495       1.4082          
0.4692          -0.169777       1.4076          
0.469           -0.170058       1.407           
0.4688          -0.17034        1.4064          
0.4686          -0.170621       1.4058          
0.4684          -0.170902       1.4052          
0.4682          -0.171183       1.4046          
0.468           -0.171464       1.404           
0.4678          -0.171745       1.4034          
0.4676          -0.172025       1.4028          
0.4674          -0.172306       1.4022          
0.4672          -0.172586       1.4016          
0.467           -0.172866       1.401           
0.4668          -0.173147       1.4004          
0.4666          -0.173427       1.3998          
0.4664          -0.173707       1.3992          
0.4662          -0.173986       1.3986          
0.466           -0.174266       1.398           
0.4658          -0.174546       1.3974          
0.4656          -0.174825       1.3968          
0.4654          -0.175104       1.3962          
0.4652          -0.175383       1.3956          
0.465           -0.175662       1.395           
0.4648          -0.175941       1.3944          
0.4646          -0.17622        1.3938          
0.4644          -0.176499       1.3932          
0.4642          -0.176778       1.3926          
0.464           -0.177056       1.392           
0.4638          -0.177334       1.3914          
0.4636          -0.177613       1.3908          
0.4634          -0.177891       1.3902          
0.4632          -0.178169       1.3896          
0.463           -0.178446       1.389           
0.4628          -0.178724       1.3884          
0.4626          -0.179002       1.3878          
0.4624          -0.179279       1.3872          
0.4622          -0.179557       1.3866          
0.462           -0.179834       1.386           
0.4618          -0.180111       1.3854          
0.4616          -0.180388       1.3848          
0.4614          -0.180665       1.3842          
0.4612          -0.180942       1.3836          
0.461           -0.181218       1.383           
0.4608          -0.181495       1.3824          
0.4606          -0.181771       1.3818          
0.4604          -0.182048       1.3812          
0.4602          -0.182324       1.3806          
0.46            -0.1826         1.38            
0.4598          -0.182876       1.3794          
0.4596          -0.183152       1.3788          
0.4594          -0.183427       1.3782          
0.4592          -0.183703       1.3776          
0.459           -0.183978       1.377           
0.4588          -0.184254       1.3764          
0.4586          -0.184529       1.3758          
0.4584          -0.184804       1.3752          
0.4582          -0.185079       1.3746          
0.458           -0.185354       1.374           
0.4578          -0.185629       1.3734          
0.4576          -0.185903       1.3728          
0.4574          -0.186178       1.3722          
0.4572          -0.186452       1.3716          
0.457           -0.186726       1.371           
0.4568          -0.187001       1.3704          
0.4566          -0.187275       1.3698          
0.4564          -0.187549       1.3692          
0.4562          -0.187822       1.3686          
0.456           -0.188096       1.368           
0.4558          -0.18837        1.3674          
0.4556          -0.188643       1.3668          
0.4554          -0.188916       1.3662          
0.4552          -0.189189       1.3656          
0.455           -0.189462       1.365           
0.4548          -0.189735       1.3644          
0.4546          -0.190008       1.3638          
0.4544          -0.190281       1.3632          
0.4542          -0.190554       1.3626          
0.454           -0.190826       1.362           
0.4538          -0.191098       1.3614          
0.4536          -0.191371       1.3608          
0.4534          -0.191643       1.3602          
0.4532          -0.191915       1.3596          
0.453           -0.192186       1.359           
0.4528          -0.192458       1.3584          
0.4526          -0.19273        1.3578          
0.4524          -0.193001       1.3572          
0.4522          -0.193273       1.3566          
0.452           -0.193544       1.356           
0.4518          -0.193815       1.3554          
0.4516          -0.194086       1.3548          
0.4514          -0.194357       1.3542          
0.4512          -0.194628       1.3536          
0.451           -0.194898       1.353           
0.4508          -0.195169       1.3524          
0.4506          -0.195439       1.3518          
0.4504          -0.19571        1.3512          
0.4502          -0.19598        1.3506          
0.45            -0.19625        1.35            
0.4498          -0.19652        1.3494          
0.4496          -0.19679        1.3488          
0.4494          -0.197059       1.3482          
0.4492          -0.197329       1.3476          
0.449           -0.197598       1.347           
0.4488          -0.197868       1.3464          
0.4486          -0.198137       1.3458          
0.4484          -0.198406       1.3452          
0.4482          -0.198675       1.3446          
0.448           -0.198944       1.344           
0.4478          -0.199213       1.3434          
0.4476          -0.199481       1.3428          
0.4474          -0.19975        1.3422          
0.4472          -0.200018       1.3416          
0.447           -0.200286       1.341           
0.4468          -0.200555       1.3404          
0.4466          -0.200823       1.3398          
0.4464          -0.201091       1.3392          
0.4462          -0.201358       1.3386          
0.446           -0.201626       1.338           
0.4458          -0.201894       1.3374          
0.4456          -0.202161       1.3368          
0.4454          -0.202428       1.3362          
0.4452          -0.202695       1.3356          
0.445           -0.202962       1.335           
0.4448          -0.203229       1.3344          
0.4446          -0.203496       1.3338          
0.4444          -0.203763       1.3332          
0.4442          -0.20403        1.3326          
0.444           -0.204296       1.332           
0.4438          -0.204562       1.3314          
0.4436          -0.204829       1.3308          
0.4434          -0.205095       1.3302          
0.4432          -0.205361       1.3296          
0.443           -0.205626       1.329           
0.4428          -0.205892       1.3284          
0.4426          -0.206158       1.3278          
0.4424          -0.206423       1.3272          
0.4422          -0.206689       1.3266          
0.442           -0.206954       1.326           
0.4418          -0.207219       1.3254          
0.4416          -0.207484       1.3248          
0.4414          -0.207749       1.3242          
0.4412          -0.208014       1.3236          
0.441           -0.208278       1.323           
0.4408          -0.208543       1.3224          
0.4406          -0.208807       1.3218          
0.4404          -0.209072       1.3212          
0.4402          -0.209336       1.3206          
0.44            -0.2096         1.32            
0.4398          -0.209864       1.3194          
0.4396          -0.210128       1.3188          
0.4394          -0.210391       1.3182          
0.4392          -0.210655       1.3176          
0.439           -0.210918       1.317           
0.4388          -0.211182       1.3164          
0.4386          -0.211445       1.3158          
0.4384          -0.211708       1.3152          
0.4382          -0.211971       1.3146          
0.438           -0.212234       1.314           
0.4378          -0.212497       1.3134          
0.4376          -0.212759       1.3128          
0.4374          -0.213022       1.3122          
0.4372          -0.213284       1.3116          
0.437           -0.213546       1.311           
0.4368          -0.213809       1.3104          
0.4366          -0.214071       1.3098          
0.4364          -0.214333       1.3092          
0.4362          -0.214594       1.3086          
0.436           -0.214856       1.308           
0.4358          -0.215118       1.3074          
0.4356          -0.215379       1.3068          
0.4354          -0.21564        1.3062          
0.4352          -0.215901       1.3056          
0.435           -0.216162       1.305           
0.4348          -0.216423       1.3044          
0.4346          -0.216684       1.3038          
0.4344          -0.216945       1.3032          
0.4342          -0.217206       1.3026          
0.434           -0.217466       1.302           
0.4338          -0.217726       1.3014          
0.4336          -0.217987       1.3008          
0.4334          -0.218247       1.3002          
0.4332          -0.218507       1.2996          
0.433           -0.218766       1.299           
0.4328          -0.219026       1.2984          
0.4326          -0.219286       1.2978          
0.4324          -0.219545       1.2972          
0.4322          -0.219805       1.2966          
0.432           -0.220064       1.296           
0.4318          -0.220323       1.2954          
0.4316          -0.220582       1.2948          
0.4314          -0.220841       1.2942          
0.4312          -0.2211         1.2936          
0.431           -0.221358       1.293           
0.4308          -0.221617       1.2924          
0.4306          -0.221875       1.2918          
0.4304          -0.222134       1.2912          
0.4302          -0.222392       1.2906          
0.43            -0.22265        1.29            
0.4298          -0.222908       1.2894          
0.4296          -0.223166       1.2888          
0.4294          -0.223423       1.2882          
0.4292          -0.223681       1.2876          
0.429           -0.223938       1.287           
0.4288          -0.224196       1.2864          
0.4286          -0.224453       1.2858          
0.4284          -0.22471        1.2852          
0.4282          -0.224967       1.2846          
0.428           -0.225224       1.284           
0.4278          -0.225481       1.2834          
0.4276          -0.225737       1.2828          
0.4274          -0.225994       1.2822          
0.4272          -0.22625        1.2816          
0.427           -0.226506       1.281           
0.4268          -0.226763       1.2804          
0.4266          -0.227019       1.2798          
0.4264          -0.227275       1.2792          
0.4262          -0.22753        1.2786          
0.426           -0.227786       1.278           
0.4258          -0.228042       1.2774          
0.4256          -0.228297       1.2768          
0.4254          -0.228552       1.2762          
0.4252          -0.228807       1.2756          
0.425           -0.229062       1.275           
0.4248          -0.229317       1.2744          
0.4246          -0.229572       1.2738          
0.4244          -0.229827       1.2732          
0.4242          -0.230082       1.2726          
0.424           -0.230336       1.272           
0.4238          -0.23059        1.2714          
0.4236          -0.230845       1.2708          
0.4234          -0.231099       1.2702          
0.4232          -0.231353       1.2696          
0.423           -0.231606       1.269           
0.4228          -0.23186        1.2684          
0.4226          -0.232114       1.2678          
0.4224          -0.232367       1.2672          
0.4222          -0.232621       1.2666          
0.422           -0.232874       1.266           
0.4218          -0.233127       1.2654          
0.4216          -0.23338        1.2648          
0.4214          -0.233633       1.2642          
0.4212          -0.233886       1.2636          
0.421           -0.234138       1.263           
0.4208          -0.234391       1.2624          
0.4206          -0.234643       1.2618          
0.4204          -0.234896       1.2612          
0.4202          -0.235148       1.2606          
0.42            -0.2354         1.26            
0.4198          -0.235652       1.2594          
0.4196          -0.235904       1.2588          
0.4194          -0.236155       1.2582          
0.4192          -0.236407       1.2576          
0.419           -0.236658       1.257           
0.4188          -0.23691        1.2564          
0.4186          -0.237161       1.2558          
0.4184          -0.237412       1.2552          
0.4182          -0.237663       1.2546          
0.418           -0.237914       1.254           
0.4178          -0.238165       1.2534          
0.4176          -0.238415       1.2528          
0.4174          -0.238666       1.2522          
0.4172          -0.238916       1.2516          
0.417           -0.239166       1.251           
0.4168          -0.239417       1.2504          
0.4166          -0.239667       1.2498          
0.4164          -0.239917       1.2492          
0.4162          -0.240166       1.2486          
0.416           -0.240416       1.248           
0.4158          -0.240666       1.2474          
0.4156          -0.240915       1.2468          
0.4154          -0.241164       1.2462          
0.4152          -0.241413       1.2456          
0.415           -0.241662       1.245           
0.4148          -0.241911       1.2444          
0.4146          -0.24216        1.2438          
0.4144          -0.242409       1.2432          
0.4142          -0.242658       1.2426          
0.414           -0.242906       1.242           
0.4138          -0.243154       1.2414          
0.4136          -0.243403       1.2408          
0.4134          -0.243651       1.2402          
0.4132          -0.243899       1.2396          
0.413           -0.244146       1.239           
0.4128          -0.244394       1.2384          
0.4126          -0.244642       1.2378          
0.4124          -0.244889       1.2372          
0.4122          -0.245137       1.2366          
0.412           -0.245384       1.236           
0.4118          -0.245631       1.2354          
0.4116          -0.245878       1.2348          
0.4114          -0.246125       1.2342          
0.4112          -0.246372       1.2336          
0.411           -0.246618       1.233           
0.4108          -0.246865       1.2324          
0.4106          -0.247111       1.2318          
0.4104          -0.247358       1.2312          
0.4102          -0.247604       1.2306          
0.41            -0.24785        1.23            
0.4098          -0.248096       1.2294          
0.4096          -0.248342       1.2288          
0.4094          -0.248587       1.2282          
0.4092          -0.248833       1.2276          
0.409           -0.249078       1.227           
0.4088          -0.249324       1.2264          
0.4086          -0.249569       1.2258          
0.4084          -0.249814       1.2252          
0.4082          -0.250059       1.2246          
0.408           -0.250304       1.224           
0.4078          -0.250549       1.2234          
0.4076          -0.250793       1.2228          
0.4074          -0.251038       1.2222          
0.4072          -0.251282       1.2216          
0.407           -0.251526       1.221           
0.4068          -0.251771       1.2204          
0.4066          -0.252015       1.2198          
0.4064          -0.252259       1.2192          
0.4062          -0.252502       1.2186          
0.406           -0.252746       1.218           
0.4058          -0.25299        1.2174          
0.4056          -0.253233       1.2168          
0.4054          -0.253476       1.2162          
0.4052          -0.253719       1.2156          
0.405           -0.253962       1.215           
0.4048          -0.254205       1.2144          
0.4046          -0.254448       1.2138          
0.4044          -0.254691       1.2132          
0.4042          -0.254934       1.2126          
0.404           -0.255176       1.212           
0.4038          -0.255418       1.2114          
0.4036          -0.255661       1.2108          
0.4034          -0.255903       1.2102          
0.4032          -0.256145       1.2096          
0.403           -0.256386       1.209           
0.4028          -0.256628       1.2084          
0.4026          -0.25687        1.2078          
0.4024          -0.257111       1.2072          
0.4022          -0.257353       1.2066          
0.402           -0.257594       1.206           
0.4018          -0.257835       1.2054          
0.4016          -0.258076       1.2048          
